Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.0815747,15.402,0.0,888.81,4207.27,91.441,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.4607,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7859.77,226.025,-2.2044,-0.00825371,9.23791,9.35877,11.2851,14.4219,22.0556,27.6041,109.161,95.3939,84.4792,81.7894,79.1219,68.7474,56.7288,46.1855,37.4282,21.3753,15.1772,11.4619,10.8288,0.0792812,190.286,189.302,194.03,194.09,0.316423,0.9994935393333435,0.0,0.0,5,0.06678873300552368
-0.0870527,15.424,0.0,890.188,4208.65,91.44,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.8359,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7866.67,226.188,-2.30256,-0.00811677,9.13956,9.24576,11.1168,14.1684,21.554,26.9949,108.295,94.655,83.8698,81.2161,78.5864,68.3765,56.5841,46.2647,37.6956,21.782,15.4046,11.5934,10.9365,0.0895044,190.602,189.272,194.253,194.205,0.316374,0.9981215000152588,0.0,0.0,5,0.09579222649335861
-0.0941289,15.446,0.0,891.567,4210.02,91.439,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.21,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7873.96,226.336,-2.54838,-0.00791783,9.03518,9.12312,10.9288,13.8808,20.9762,26.266,107.669,94.1527,83.4893,80.8692,78.274,68.2117,56.6153,46.4816,38.0613,22.2749,15.6711,11.7407,11.0538,0.100482,190.86,189.142,194.588,194.234,0.316324,0.9949338436126709,0.0,0.0,5,0.09576422721147537
-0.102717,15.468,0.0,892.945,4211.4,91.438,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.5834,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7880.65,226.474,-3.05867,-0.00774454,8.92402,8.99051,10.7221,13.562,20.3352,25.4331,107.264,93.8682,83.3181,80.7285,78.1646,68.2333,56.8043,46.822,38.5159,22.8224,15.9791,11.9052,11.182,0.112301,191.132,189.093,194.878,194.274,0.316277,0.9876810312271118,0.0,0.0,5,0.09554455429315567
-0.112187,15.49,0.0,894.324,4212.78,91.4371,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.9554,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7886.69,226.6,-3.67668,-0.00742258,8.80517,8.84867,10.5016,13.2237,19.6739,24.5588,106.98,93.7002,83.2569,80.6957,78.1607,68.349,57.0688,47.2168,39.0051,23.3719,16.3219,12.0855,11.3213,0.125018,191.318,189.098,195.087,194.363,0.316231,0.9745481014251709,0.0,0.0,5,0.0952264592051506
-0.122064,15.512,0.0,895.703,4214.16,91.4362,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.3231,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7891.4,226.714,-4.29454,-0.00701054,8.67755,8.69776,10.2705,12.8735,19.0146,23.6852,38.5967,93.5752,83.234,80.6998,78.1922,68.4927,57.3504,47.6173,39.4905,23.9075,16.6946,12.2808,11.4724,0.138702,191.439,189.14,195.222,194.462,0.316187,0.9591116905212402,0.0,0.0,5,0.011579612269997597
-0.130288,15.534,0.0,897.081,4215.54,91.4352,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.6864,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7893.08,226.843,-4.96367,-0.00659273,8.53966,8.54104,10.0435,12.5415,18.4391,22.9647,36.5753,93.185,82.9494,80.4436,77.9653,68.388,57.4025,47.8135,39.8004,24.347,17.0592,12.4798,11.6313,0.153271,191.407,189.688,195.023,194.751,0.316146,0.9065406322479248,0.0,0.0,5,0.011297582648694515
-0.135259,15.556,0.0,898.46,4216.92,91.4344,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.0469,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7887.56,226.974,-4.88456,-0.00636451,8.39045,8.38083,9.83039,12.2478,18.0043,22.502,36.6279,92.3,82.1814,79.7083,77.2639,67.8334,57.0465,47.653,39.8095,24.627,17.3792,12.672,11.7939,0.168618,191.172,190.148,194.669,194.833,0.316107,0.6341055631637573,0.0,0.0,5,0.011634130962193012
-0.138062,15.578,0.0,899.838,4218.3,91.4339,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.4063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7851.86,227.02,-4.34781,-0.00612725,8.23101,8.2155,9.62289,11.9742,17.6666,22.2171,103.915,91.0927,81.1007,78.6633,76.2563,66.9894,56.4283,47.2619,39.6213,24.7947,17.6458,12.8619,11.9611,0.184731,191.007,190.442,193.96,193.786,0.316068,1.6114479512907565E-4,0.0,0.0,5,0.09562394767999649
-0.141286,15.6,0.0,901.214,4219.67,91.4337,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.7666,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7766.54,226.803,-3.51902,-0.00556374,8.06381,8.04179,9.40418,11.6852,17.3274,21.9246,102.651,89.948,80.0807,77.6784,75.3078,66.1993,55.8539,46.9018,39.4503,24.9544,17.8998,13.0635,12.1375,0.201654,190.864,190.029,192.351,191.206,0.316033,0.0,0.4164307415485382,0.0,5,0.09618126600980759
-0.146865,15.622,0.0,902.586,4221.04,91.4334,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.1322,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7627.5,225.65,-3.36825,-0.0040867,7.89089,7.85778,9.16339,11.3578,16.913,21.4773,101.736,89.1439,79.3879,77.0163,74.6772,65.7031,55.5343,46.7508,39.4429,25.1796,18.1781,13.2883,12.3268,0.219406,181.224,178.389,189.377,187.429,0.316003,0.0,0.0,0.0,5,0.09643379598855972
-0.15462,15.644,0.0,903.95,4222.41,91.4332,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,66.5063,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7701.44,224.974,-3.54591,-5.12644E-4,7.71287,7.66484,8.90393,11.0071,16.4343,20.8916,101.137,88.6477,78.9887,76.6429,74.3306,65.467,55.4379,46.7817,39.5768,25.4613,18.4769,13.5359,12.5286,0.237915,189.909,187.972,191.266,189.077,0.315989,0.0,0.4863796532154083,0.0,5,0.09639278054237366
-0.164501,15.666,0.0,905.307,4223.77,91.4329,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.8855,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7524.87,223.666,-4.28017,0.00428432,7.52889,7.46255,8.62665,10.6439,15.8965,20.1801,100.841,88.4429,78.8661,76.5418,74.251,65.4747,55.5501,46.983,39.8441,25.7988,18.7973,13.8085,12.7448,0.257275,178.864,174.758,187.412,184.353,0.316001,0.0,0.0,0.0,5,0.09607315808534622
-0.175743,15.688,0.0,906.656,4225.11,91.4326,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,65.2693,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7627.73,222.899,-5.04787,0.0108638,7.33869,7.25249,8.33764,10.2794,15.3339,19.4116,32.6282,88.4203,78.9144,76.6082,74.3355,65.6303,55.7864,47.2832,40.1869,26.1645,19.1258,14.0873,12.9742,0.277435,188.539,185.831,189.844,186.858,0.316048,0.0,0.035055190324783325,0.0,5,0.012096497230231762
-0.186962,15.71,0.0,908.001,4226.46,91.4324,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.6524,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7604.71,222.51,-6.17768,0.0172764,7.13922,7.03449,8.05025,9.92794,14.7949,18.6829,30.0486,88.3798,78.9425,76.6537,74.3984,65.762,55.9966,47.5563,40.5028,26.5084,19.4383,14.3551,13.2155,0.29852,187.706,185.207,189.19,186.381,0.316137,0.0,0.0,0.0,5,0.011397983878850937
-0.195589,15.732,0.0,909.343,4227.8,91.4321,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,64.0368,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7603.73,222.19,-6.6315,0.0243219,6.92775,6.81058,7.78589,9.61741,14.3623,18.1482,28.9748,87.9683,78.6124,76.3453,74.1121,65.5663,55.9137,47.5753,40.6045,26.7342,19.6846,14.5943,13.4555,0.320434,187.655,185.791,188.859,186.654,0.316265,0.0,0.15586304664611816,0.0,5,0.01121777668595314
-0.201915,15.754,0.0,910.68,4229.14,91.4319,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,63.4254,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7543.3,221.565,-6.57516,-0.019926,6.70401,6.57985,7.54193,9.3421,14.0193,17.7745,28.8084,87.2359,77.9734,75.7317,73.5247,65.089,55.579,47.3758,40.5211,26.8556,19.8712,14.8073,13.6803,0.343218,184.236,182.372,187.198,185.365,0.316309,0.0,0.14478394389152527,0.0,5,0.011455915868282318
-0.194302,15.776,0.0,912.055,4230.51,91.4316,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.8207,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7523.25,220.857,-6.10945,-0.0799786,6.46902,6.35429,7.31743,9.09911,13.7566,17.5457,29.7117,86.2283,77.0708,74.8581,72.6811,64.373,55.0312,46.9911,40.2801,26.8853,20.0041,14.9956,13.8899,0.36612,183.647,182.268,186.473,185.095,0.317635,0.0,0.40953099727630615,0.0,5,0.01210871897637844
-0.183379,15.798,0.0,913.436,4231.89,91.4315,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,62.2244,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7399.65,219.638,-5.54091,-0.195679,6.23263,6.14111,7.11046,8.88294,13.557,17.4328,96.8761,85.0377,75.9939,73.8128,71.6683,63.4999,54.3431,46.4834,39.9329,26.8491,20.0955,15.163,14.0852,0.387905,177.131,174.669,183.495,182.041,0.318761,0.0,0.052821457386016846,0.0,5,0.09626396745443344
-0.17348,15.82,0.0,914.814,4233.27,91.4313,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.636,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7477.08,218.892,-4.77606,-0.32254,6.01064,5.93912,6.9105,8.66966,13.3454,17.2896,95.7204,83.9877,75.0506,72.8988,70.7845,62.744,53.7547,46.0559,39.6468,26.834,20.1908,15.3246,14.2722,0.408556,183.18,182.006,185.351,183.916,0.319208,0.0,0.6776868104934692,0.0,5,0.096812404692173
-0.165182,15.842,0.0,916.191,4234.65,91.4311,5,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,61.0508,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,7238.22,217.428,-4.76249,-0.517502,5.80251,5.74699,6.71435,8.45281,13.1013,17.0727,94.786,83.1497,74.3072,72.181,70.0932,62.1631,53.3154,45.7502,39.4566,26.8595,20.3011,15.4847,14.4526,0.428152,161.973,157.04,180.023,177.62,0.32001,0.0,0.0,0.0,4,0.09717864543199539
-0.156972,15.864,0.0,917.563,4236.02,91.4309,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,60.4758,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8820.84,216.337,-4.59817,-0.702286,5.60825,5.56747,6.53115,8.25099,12.8794,16.8882,93.8617,82.3199,73.5699,71.4689,69.4068,61.5841,52.874,45.4381,39.2564,26.8696,20.3962,15.6319,14.621,0.446498,182.271,180.125,184.209,182.916,0.322183,0.0,0.741826057434082,0.0,4,0.0975702702999115
-0.1511,15.886,0.0,918.932,4237.39,91.4306,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,59.909,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8684.4,214.842,-5.07821,-0.926198,5.4278,5.39726,6.34942,8.04007,12.6038,16.5792,93.2506,81.7874,73.1112,71.0298,68.9876,61.247,52.6385,45.2953,39.1912,26.9422,20.5186,15.7816,14.7837,0.463775,159.631,154.367,177.099,174.434,0.323088,0.0,0.0,0.0,4,0.09766463190317154
-0.145723,15.908,0.0,920.295,4238.75,91.4304,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,59.3548,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8547.76,213.711,-5.47324,-1.15846,5.2607,5.239,6.1792,7.84115,12.3393,16.2766,92.6988,81.3086,72.7006,70.6372,68.6132,60.9476,52.4314,45.172,39.1376,27.0121,20.6331,15.921,14.9352,0.47983,180.31,177.621,182.252,180.29,0.322773,0.0,0.491329163312912,0.0,4,0.09772500395774841
-0.141701,15.93,0.0,921.656,4240.11,91.4301,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,58.8061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8410.99,212.555,-6.04431,-1.33564,5.10458,5.08926,6.0138,7.64223,12.0528,15.9144,92.3224,80.9944,72.4425,70.3937,68.3845,60.7784,52.3337,45.137,39.1534,27.1119,20.7587,16.0582,15.08,0.494947,167.122,162.422,177.868,175.249,0.324212,0.0,0.0,0.0,4,0.09762153029441833
-0.138295,15.952,0.0,923.012,4241.47,91.4299,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,58.2618,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8275.0,211.784,-6.56016,-1.54607,4.95877,4.94859,5.85666,7.4511,11.7696,15.5453,92.0209,80.7487,72.2465,70.2105,68.2143,60.6597,52.2762,45.1325,39.191,27.2169,20.8823,16.1888,15.2164,0.509116,179.019,176.358,180.811,178.474,0.32519,0.0,0.1348848044872284,0.0,4,0.09746236354112625
-0.136996,15.974,0.0,924.369,4242.83,91.4296,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,57.7199,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8141.98,211.257,-7.36274,-1.72484,4.82213,4.81398,5.6997,7.25174,11.4416,15.0726,91.9915,80.7592,72.2889,70.2607,68.2721,60.7466,52.3935,45.2723,39.345,27.3787,21.0326,16.3236,15.3493,0.522546,175.869,172.578,179.591,176.692,0.325088,0.012879307381808758,0.0,0.0,4,0.09704385697841644
-0.135836,15.996,0.0,925.724,4244.18,91.4294,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,57.1821,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8833.43,210.869,-8.18254,-1.92882,4.69277,4.68636,5.55057,7.06203,11.1291,14.6241,91.9732,80.7779,72.3371,70.3161,68.3347,60.8357,52.5103,45.4092,39.4944,27.5337,21.1759,16.4516,15.4753,0.535269,178.404,175.461,180.081,177.253,0.324848,0.05341890826821327,0.0,0.0,4,0.09664082527160645
-0.133993,16.018,0.0,927.081,4245.54,91.4291,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,56.6471,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8796.68,210.541,-8.74505,-2.07975,4.56921,4.5653,5.41116,6.88737,10.8523,14.2414,91.8592,80.704,72.297,70.2844,68.3113,60.8448,52.5558,45.484,39.5907,27.6566,21.299,16.5691,15.5939,0.547382,178.051,175.379,179.239,176.225,0.326003,0.09639731794595718,0.0,0.0,4,0.09635169059038162
-0.131814,16.04,0.0,928.437,4246.9,91.429,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,56.1132,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8792.34,210.209,-9.22947,-2.26739,4.4516,4.45048,5.27997,6.72447,10.5999,13.901,91.6957,80.5814,72.2094,70.2058,68.2417,60.8102,52.5613,45.5232,39.6556,27.7588,21.4082,16.6782,15.7058,0.558892,177.729,175.121,179.096,176.171,0.326215,0.10659501701593399,0.0,0.0,4,0.09612704813480377
-0.129087,16.062,0.0,929.794,4248.25,91.4288,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,55.5776,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8782.82,209.888,-9.59049,-2.45421,4.33965,4.34182,5.15745,6.57448,10.3763,13.6112,26.7559,80.3849,72.0513,70.0576,68.1034,60.7115,52.5095,45.512,39.6769,27.8341,21.5,16.7778,15.8109,0.56982,177.378,174.91,178.802,176.081,0.325508,0.15560054779052734,0.0,0.0,4,0.013120649382472038
-0.124114,16.084,0.0,931.151,4249.61,91.4287,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,55.0427,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8785.09,209.624,-9.66838,-2.61089,4.23293,4.24086,5.05002,6.45149,10.2264,13.4622,90.9198,79.9068,71.6281,69.649,67.7096,60.379,52.2536,45.3269,39.5527,27.827,21.5445,16.8578,15.9059,0.580115,177.085,175.202,178.48,176.489,0.326014,0.0,0.06050049141049385,0.0,4,0.09614133089780807
-0.117209,16.106,0.0,932.508,4250.97,91.4285,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,54.5104,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8699.96,209.213,-9.15069,-2.77284,4.13183,4.14744,4.95635,6.35254,10.1416,13.439,90.1318,79.19,70.9808,69.0205,67.1003,59.8497,51.8261,44.9955,39.3057,27.7497,21.5479,16.9203,15.9916,0.589782,174.844,172.939,176.892,174.668,0.326508,0.0,0.13565979897975922,0.0,4,0.09655488282442093
-0.110632,16.128,0.0,933.863,4252.32,91.4282,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,53.982,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8645.14,208.551,-8.68577,-2.90969,4.0373,4.05989,4.86823,6.25924,10.0623,13.4222,89.3856,78.5125,70.3699,68.4274,66.5256,59.3511,51.4238,44.6836,39.073,27.6761,21.5502,16.9788,16.0724,0.598849,172.591,170.201,175.891,173.46,0.326137,0.0,0.10063877701759338,0.0,4,0.09695736318826675
-0.104211,16.15,0.0,935.215,4253.67,91.4279,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,53.457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8633.9,207.885,-8.32423,-3.07593,3.94953,3.97863,4.78675,6.17374,9.99473,13.4239,88.6578,77.852,69.7743,67.8493,65.9654,58.8646,51.0305,44.3777,38.8434,27.5999,21.548,17.032,16.1476,0.607284,172.86,170.391,175.621,173.266,0.325381,0.0,0.2400619387626648,0.0,4,0.09737326204776764
-0.0979779,16.172,0.0,936.563,4255.02,91.4277,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,52.9327,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8542.59,206.98,-7.97557,-3.17042,3.86842,3.90359,4.71181,6.09581,9.93835,13.4436,87.9523,77.2118,69.1973,67.2892,65.4224,58.3931,50.6486,44.0795,38.6184,27.5223,21.5419,17.08,16.2173,0.615093,169.051,165.788,173.883,171.389,0.326031,0.0,0.0,0.0,4,0.09779990464448929
-0.0930942,16.194,0.0,937.908,4256.37,91.4274,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,52.4121,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8603.54,206.397,-7.8515,-3.3074,3.79446,3.83406,4.63967,6.01671,9.86183,13.411,87.4151,76.7287,68.7653,66.8707,65.0178,58.0452,50.3714,43.8675,38.4626,27.4781,21.5507,17.1289,16.2828,0.622267,174.26,172.088,175.164,172.466,0.32598,0.0,0.4919411540031433,0.0,4,0.09807873517274857
-0.0894759,16.216,0.0,939.249,4257.71,91.4272,4,28.278,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,51.8962,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,1,8340.52,205.176,-8.17655,-3.42716,3.72736,3.76998,4.57056,5.93718,9.7671,13.3279,87.0331,76.3898,68.4661,66.5821,64.7398,57.8103,50.1891,43.7332,38.3692,27.4638,21.5729,17.1782,16.3439,0.628818,160.192,154.816,170.379,166.788,0.32525,0.0,0.0,0.0,4,0.09821367263793945
