Angle, CurrentLapTime, Damage, DistanceFromStart, DistanceCovered, FuelLevel, Gear, LastLapTime, Opponent_1,Opponent_2,Opponent_3,Opponent_4,Opponent_5,Opponent_6,Opponent_7,Opponent_8,Opponent_9,Opponent_10,Opponent_11,Opponent_12,Opponent_13,Opponent_14,Opponent_15,Opponent_16,Opponent_17,Opponent_18,Opponent_19,Opponent_20,Opponent_21,Opponent_22,Opponent_23,Opponent_24,Opponent_25,Opponent_26,Opponent_27,Opponent_28,Opponent_29,Opponent_30,Opponent_31,Opponent_32,Opponent_33,Opponent_34,Opponent_35,Opponent_36,RacePosition, RPM, SpeedX, SpeedY, SpeedZ, Track_1,Track_2,Track_3,Track_4,Track_5,Track_6,Track_7,Track_8,Track_9,Track_10,Track_11,Track_12,Track_13,Track_14,Track_15,Track_16,Track_17,Track_18,Track_19,TrackPosition, WheelSpinVelocity_1,WheelSpinVelocity_2,WheelSpinVelocity_3,WheelSpinVelocity_4,Z, Acceleration,Braking,Clutch,Gear,Steering
-0.0561178,35.048,1.0,2903.27,10345.9,87.7172,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8706.53,294.116,-1.88086,-3.75964,10.4411,10.655,13.1159,17.236,28.7471,39.0892,84.3492,190.709,157.717,149.828,142.121,114.241,87.6244,68.8629,55.8222,35.1233,26.3234,20.5561,19.6052,0.305052,247.929,246.165,251.743,250.864,0.29137,1.0,0.0,0.0,6,-0.007062885910272598
-0.0575431,35.068,1.0,2904.93,10347.6,87.7163,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8711.71,294.124,-2.84988,-3.71666,10.3627,10.5708,13.0011,17.0688,28.393,38.489,76.9521,191.378,158.495,150.632,142.949,115.0,88.2294,69.3344,56.1917,35.3274,26.4602,20.6481,19.6859,0.310325,247.739,246.508,251.512,251.319,0.291863,1.0,0.0,0.0,6,-0.007391768973320723
-0.0558088,35.088,1.0,2906.58,10349.3,87.7153,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8713.57,294.145,-2.8606,-3.66398,10.285,10.4965,12.9216,16.9798,28.3027,38.4389,78.7655,190.508,157.82,150.013,142.39,114.62,88.0142,69.233,56.1601,35.3728,26.5216,20.7171,19.7607,0.315426,247.389,246.903,251.382,251.538,0.291941,1.0,0.0,0.0,6,-0.007479965686798096
-0.0521863,35.108,1.0,2908.23,10350.9,87.7143,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8712.02,294.172,-2.34396,-3.56149,10.209,10.4291,12.8644,16.9388,28.3731,38.7261,200.0,188.728,156.292,148.56,141.017,113.569,87.3145,68.7918,55.8891,35.322,26.5364,20.7712,19.831,0.320353,247.196,247.14,251.581,251.331,0.291552,1.0,0.0,0.0,6,0.068259097635746
-0.0497683,35.128,1.0,2909.88,10352.6,87.7133,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8712.36,294.183,-1.53781,-3.48272,10.1351,10.3604,12.7965,16.8717,28.3501,38.8162,200.0,187.53,155.311,147.641,140.164,112.949,86.9229,68.5639,55.7659,35.3278,26.5769,20.8316,19.9012,0.325185,247.381,246.782,251.584,251.316,0.291615,1.0,0.0,0.0,6,0.06849618256092072
-0.0504378,35.148,1.0,2911.54,10354.2,87.7123,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8711.79,294.188,-1.66541,-3.42455,10.0628,10.2846,12.6974,16.7325,28.0727,38.3624,200.0,187.8,155.699,148.061,140.613,113.409,87.307,68.877,56.0214,35.4824,26.6872,20.9117,19.9745,0.330023,247.757,246.444,251.561,251.226,0.291752,1.0,0.0,0.0,6,0.06827051937580109
-0.0528262,35.168,1.0,2913.19,10355.9,87.7113,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8713.72,294.185,-2.27119,-3.40932,9.99127,10.2048,12.5812,16.5543,27.66,37.623,77.0097,188.874,156.837,149.21,141.772,114.474,88.127,69.4942,56.49,35.7212,26.837,21.0031,20.0496,0.334867,247.95,246.247,251.847,251.065,0.292549,1.0,0.0,0.0,6,-0.008083359338343143
-0.0540035,35.188,1.0,2914.84,10357.5,87.7103,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8713.15,294.195,-3.11478,-3.3766,9.92001,10.1288,12.4785,16.4059,27.3506,37.1053,72.7581,189.363,157.424,149.821,142.406,115.114,88.6409,69.8979,56.8089,35.9004,26.9585,21.0858,20.1227,0.339655,247.772,246.597,251.533,251.422,0.292697,1.0,0.0,0.0,6,-0.008353210054337978
-0.052048,35.208,1.0,2916.5,10359.2,87.7093,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8717.26,294.212,-3.03248,-3.33885,9.84946,10.062,12.4094,16.3321,27.2936,37.1131,74.6547,188.364,156.619,149.071,141.715,114.64,88.3498,69.7375,56.7311,35.9216,27.0046,21.1458,20.1902,0.344281,247.416,246.989,251.475,251.674,0.292685,1.0,0.0,0.0,6,-0.00842905044555664
-0.0482295,35.228,1.0,2918.15,10360.8,87.7083,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8714.18,294.241,-2.44258,-3.25662,9.78055,10.002,12.3616,16.3041,27.3908,37.4447,200.0,186.493,155.002,147.529,140.251,113.512,87.5872,69.2453,56.4188,35.8479,27.0047,21.191,20.2535,0.348741,247.231,247.22,251.439,251.583,0.292402,1.0,0.0,0.0,6,0.06812027096748352
-0.0456961,35.248,1.0,2919.81,10362.5,87.7073,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8714.12,294.251,-1.58814,-3.17368,9.71375,9.94046,12.3027,16.2494,27.3917,37.5735,200.0,185.227,153.949,146.538,139.324,112.838,87.1506,68.9797,56.2644,35.835,27.0326,21.2433,20.3168,0.353111,247.426,246.851,251.572,251.458,0.292182,1.0,0.0,0.0,6,0.06838450580835342
-0.0462464,35.268,1.0,2921.46,10364.1,87.7063,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8712.21,294.255,-1.67961,-3.11223,9.64825,9.87189,12.2135,16.1246,27.1455,37.1728,200.0,185.39,154.222,146.838,139.651,113.231,87.4803,69.2503,56.4867,35.9717,27.1309,21.3154,20.3831,0.357489,247.8,246.513,251.611,251.309,0.292341,1.0,0.0,0.0,6,0.06819260865449905
-0.0485213,35.288,1.0,2923.12,10365.8,87.7053,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8714.41,294.252,-2.25435,-3.09665,9.5834,9.79947,12.1075,15.9616,26.7658,36.4911,74.7768,186.341,155.223,147.848,140.668,114.222,88.2413,69.8231,56.9219,36.1931,27.2693,21.3989,20.451,0.361877,247.995,246.315,251.83,251.178,0.29268,1.0,0.0,0.0,6,-0.00897089671343565
-0.049579,35.308,1.0,2924.77,10367.4,87.7044,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8715.5,294.26,-3.07643,-3.05433,9.51898,9.73074,12.015,15.828,26.4875,36.0263,71.0559,186.718,155.689,148.335,141.175,114.79,88.6977,70.1825,57.2067,36.3538,27.3785,21.4735,20.517,0.366201,247.81,246.67,251.591,251.461,0.292851,1.0,0.0,0.0,6,-0.009224199689924717
-0.0474904,35.328,1.0,2926.43,10369.1,87.7034,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8717.06,294.279,-2.97408,-3.00936,9.45554,9.67137,11.9552,15.7672,26.4569,36.0777,73.3355,185.64,154.802,147.503,140.4,114.255,88.3569,69.9812,57.0953,36.3558,27.4118,21.5251,20.5775,0.370359,247.459,247.06,251.576,251.543,0.292576,1.0,0.0,0.0,6,-0.00928674079477787
-0.0435408,35.348,1.0,2928.09,10370.8,87.7024,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8716.44,294.305,-2.37004,-2.91281,9.39398,9.61868,11.9164,15.7514,26.5781,36.4505,200.0,183.712,153.131,145.906,138.882,113.077,87.5522,69.4526,56.7521,36.2629,27.3988,21.5619,20.6337,0.374343,247.27,247.294,251.696,251.454,0.292167,1.0,0.0,0.0,6,0.06817017495632172
-0.0408366,35.368,1.0,2929.75,10372.4,87.7014,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8715.45,294.315,-1.48669,-2.82875,9.33459,9.56491,11.8676,15.7109,26.6091,36.6326,200.0,182.358,151.99,144.827,137.865,112.332,87.0591,69.1414,56.5605,36.2287,27.4127,21.6053,20.6897,0.378225,247.466,246.927,251.581,251.507,0.292038,1.0,0.0,0.0,6,0.0684700608253479
-0.0413635,35.388,1.0,2931.4,10374.1,87.7004,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8715.51,294.317,-1.58884,-2.77152,9.27646,9.50391,11.7878,15.5991,26.3867,36.2682,200.0,182.462,152.193,145.054,138.118,112.673,87.3574,69.3851,56.7605,36.3511,27.5005,21.6694,20.7485,0.382111,247.853,246.571,251.697,251.357,0.291949,1.0,0.0,0.0,6,0.0683002769947052
-0.043649,35.408,1.0,2933.06,10375.7,87.6994,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8715.62,294.315,-2.17412,-2.72618,9.21902,9.43918,11.6918,15.4494,26.0307,35.62,75.1071,183.349,153.115,145.981,139.048,113.595,88.0878,69.9328,57.175,36.5595,27.629,21.745,20.8088,0.385996,248.049,246.368,251.854,251.203,0.292293,1.0,0.0,0.0,6,-0.00977266300469637
-0.04473,35.428,1.0,2934.72,10377.4,87.6984,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8717.26,294.322,-3.02781,-2.70146,9.16211,9.37811,11.6086,15.3282,25.7732,35.1838,70.9447,183.683,153.525,146.409,139.493,114.097,88.5219,70.2718,57.4419,36.708,27.7287,21.8118,20.8671,0.389817,247.868,246.714,251.688,251.505,0.292758,1.0,0.0,0.0,6,-0.010023697279393673
-0.0425795,35.448,1.0,2936.38,10379.1,87.6974,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8719.19,294.34,-2.9263,-2.64018,9.10651,9.32666,11.5585,15.2803,25.7667,35.2739,74.0061,182.56,152.591,145.528,138.667,113.502,88.1498,70.0424,57.3058,36.6936,27.75,21.8548,20.92,0.393463,247.501,247.124,251.462,251.772,0.292367,1.0,0.0,0.0,6,-0.010066666640341282
-0.0385445,35.468,1.0,2938.04,10380.7,87.6964,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8720.25,294.364,-2.3187,-2.54737,9.05298,9.28192,11.5292,15.2773,25.9123,35.6886,200.0,180.598,150.886,143.898,137.115,112.283,87.3148,69.486,56.9374,36.5831,27.7245,21.883,20.9687,0.396926,247.309,247.354,251.606,251.697,0.291991,1.0,0.0,0.0,6,0.06836950033903122
-0.035838,35.488,1.0,2939.7,10382.4,87.6954,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8716.65,294.376,-1.43972,-2.44069,9.00162,9.23605,11.4896,15.2484,25.9634,35.9021,200.0,179.231,149.73,142.8,136.079,111.507,86.8078,69.1584,56.7296,36.5357,27.7279,21.9182,21.0171,0.400287,247.52,246.979,251.637,251.513,0.291651,1.0,0.0,0.0,6,0.0686844140291214
-0.036382,35.508,1.0,2941.36,10384.0,87.6944,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8715.4,294.377,-1.55097,-2.3764,8.95145,9.1832,11.4198,15.1496,25.763,35.5691,200.0,179.295,149.882,142.974,136.274,111.78,87.0827,69.381,56.9107,36.645,27.8054,21.9741,21.0678,0.403642,247.913,246.618,251.706,251.368,0.291744,1.0,0.0,0.0,6,0.06853626668453217
-0.0387257,35.528,1.0,2943.02,10385.7,87.6934,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8717.24,294.373,-2.15905,-2.33993,8.90186,9.12643,11.3336,15.0128,25.4276,34.9458,78.71,180.141,150.747,143.841,137.14,112.625,87.7939,69.911,57.3096,36.842,27.9246,22.0416,21.12,0.406999,248.108,246.407,251.924,251.227,0.292164,1.0,0.0,0.0,6,-0.010477808304131031
-0.039842,35.548,1.0,2944.68,10387.4,87.6925,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8716.76,294.381,-3.03008,-2.30085,8.85287,9.07346,11.2603,14.9045,25.1914,34.5375,72.3572,180.438,151.108,144.217,137.53,113.06,88.2071,70.231,57.5592,36.9782,28.0146,22.1002,21.1703,0.410286,247.913,246.76,251.681,251.468,0.292456,1.0,0.0,0.0,6,-0.01075239572674036
-0.0376733,35.568,1.0,2946.34,10389.0,87.6915,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8718.21,294.398,-2.93506,-2.25176,8.80545,9.03012,11.22,14.8694,25.2074,34.6635,77.7875,179.289,150.144,143.305,136.671,112.424,87.8142,69.981,57.4042,36.9493,28.0248,22.1348,21.2152,0.413397,247.546,247.165,251.671,251.558,0.292356,1.0,0.0,0.0,6,-0.01075337640941143
-0.0335615,35.588,1.0,2948.0,10390.7,87.6905,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8722.14,294.418,-2.31638,-2.16802,8.76019,8.99374,11.2008,14.88,25.3796,35.1254,200.0,177.297,148.412,141.646,135.09,111.17,86.9524,69.3987,57.0121,36.8221,27.9867,22.1541,21.2562,0.416325,247.345,247.411,251.503,251.931,0.291831,0.9999999403953552,0.0,0.0,6,0.06868677586317062
-0.030753,35.608,1.0,2949.66,10392.3,87.6895,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8718.19,294.429,-1.40733,-2.05133,8.71704,8.95627,11.1719,14.8658,25.4608,35.3931,200.0,175.875,147.2,140.493,133.998,110.333,86.4072,69.0387,56.776,36.7565,27.9771,22.1803,21.2967,0.419145,247.549,247.028,251.614,251.621,0.291583,0.9999998807907104,0.0,0.0,6,0.06903187930583954
-0.0312818,35.628,1.0,2951.32,10394.0,87.6885,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8717.38,294.43,-1.51208,-1.97775,8.67496,8.91171,11.1126,14.7811,25.2858,35.0968,200.0,175.885,147.29,140.604,134.128,110.534,86.6521,69.2354,56.9351,36.851,28.0436,22.2275,21.3393,0.421958,247.952,246.66,251.759,251.423,0.291602,0.9999998807907104,0.0,0.0,6,0.06890864670276642
-0.0336726,35.648,1.0,2952.98,10395.7,87.6875,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8718.65,294.425,-2.14595,-1.95279,8.63339,8.86325,11.0366,14.6576,24.9716,34.498,200.0,176.685,148.097,141.408,134.929,111.302,87.3402,69.7447,57.3162,37.0358,28.153,22.2867,21.3831,0.424774,248.155,246.447,252.009,251.246,0.292295,0.9999999403953552,0.0,0.0,6,0.06852748990058899
-0.0369676,35.668,1.0,2954.64,10397.3,87.6865,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8719.43,294.413,-2.92707,-1.93887,8.59158,8.81238,10.9522,14.5157,24.5948,33.7734,70.6985,177.865,149.248,142.547,136.052,112.346,88.2482,70.4143,57.8113,37.2671,28.2848,22.3525,21.4283,0.427629,248.237,246.323,252.091,251.222,0.292819,1.0,0.0,0.0,6,-0.011540435254573822
-0.0385364,35.688,1.0,2956.31,10399.0,87.6855,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8722.28,294.411,-3.80606,-1.96066,8.54962,8.76559,10.8839,14.4106,24.3505,33.3367,66.6579,178.298,149.717,143.024,136.535,112.842,88.7326,70.793,58.0997,37.4144,28.3765,22.4069,21.472,0.430459,247.996,246.739,251.854,251.611,0.293442,1.0,0.0,0.0,6,-0.011783448979258537
-0.0365947,35.708,1.0,2957.97,10400.6,87.6845,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8724.96,294.424,-3.65068,-1.94932,8.50833,8.72787,10.8488,14.3799,24.3635,33.4432,69.0095,177.222,148.812,142.166,135.726,112.235,88.3622,70.5653,57.957,37.3857,28.3836,22.4365,21.5111,0.433164,247.597,247.17,251.86,251.753,0.293319,0.9999999403953552,0.0,0.0,6,-0.011830871924757957
-0.0325635,35.728,1.0,2959.63,10402.3,87.6835,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8723.65,294.448,-2.93504,-1.89531,8.46863,8.69659,10.8347,14.3953,24.5358,33.8898,200.0,175.261,147.104,140.529,134.163,110.984,87.4933,69.981,57.5598,37.2518,28.3395,22.4505,21.5468,0.435732,247.381,247.43,251.781,251.783,0.293119,0.9999998211860657,0.0,0.0,6,0.06853161007165909
-0.0296958,35.748,1.0,2961.29,10404.0,87.6825,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8720.54,294.458,-1.91851,-1.82541,8.4303,8.664,10.8115,14.3888,24.6293,34.1708,200.0,173.799,145.851,139.334,133.028,110.098,86.9033,69.5974,57.3042,37.1743,28.3217,22.4712,21.5825,0.438232,247.55,247.057,251.728,251.62,0.292736,0.9999994039535522,0.0,0.0,6,0.06890109926462173
-0.0299805,35.768,1.0,2962.96,10405.6,87.6815,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8720.91,294.454,-1.8927,-1.79391,8.39246,8.62442,10.7601,14.3169,24.4877,33.9407,200.0,173.661,145.795,139.299,133.014,110.161,87.0413,69.7417,57.4241,37.25,28.3771,22.5124,21.6206,0.440759,247.93,246.71,251.806,251.554,0.293018,0.9999993443489075,0.0,0.0,6,0.06884016841650009
-0.0320304,35.788,1.0,2964.62,10407.3,87.6805,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8720.23,294.449,-2.37771,-1.78857,8.35483,8.5809,10.6929,14.2088,24.2171,33.4317,200.0,174.255,146.4,139.904,133.617,110.747,87.5801,70.1827,57.7553,37.412,28.4737,22.5652,21.6601,0.443304,248.126,246.502,251.995,251.342,0.293189,0.9999995827674866,0.0,0.0,6,0.06854213029146194
-0.0350221,35.808,1.0,2966.28,10409.0,87.6796,6,44.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,2,8721.99,294.435,-3.0552,-1.79871,8.31668,8.53474,10.6169,14.0814,23.8813,32.7901,66.804,175.238,147.355,140.848,134.548,111.61,88.3317,70.7893,58.2045,37.6227,28.5939,22.6251,21.7012,0.445902,248.216,246.376,252.116,251.314,0.29376,0.9999998211860657,0.0,0.0,6,-0.012474390678107738
