angle,rpm,speed_x,speed_y,track_position,acceleration,brake,steer
-5.063571810248163,1752,15.7197,-1.24385,0.169455,0.007221,0.0,-0.472292
-5.056352542029515,1745,15.7059,-1.23881,0.169638,0.015389,0.0,-0.472195
-5.048674907574762,1787,15.6724,-1.23411,0.169805,0.0331,0.0,-0.472058
-5.039794061750234,1785,15.6844,-1.2352,0.169968,0.028911,0.0,-0.471857
-5.030855920146193,1811,15.7208,-1.23882,0.170138,0.0125,0.0,-0.471665
-5.021459412306048,1773,15.7751,-1.2423,0.170315,0.0,0.013226,-0.471458
-5.0133807073947025,1762,15.7714,-1.24822,0.17049,0.0,0.009652,-0.471313
-5.007421946325342,1724,15.7222,-1.23645,0.170641,0.015812,0.0,-0.471234
-5.000374565445234,1784,15.6729,-1.23314,0.17079,0.041408,0.0,-0.471102
-4.992295860533889,1793,15.6705,-1.22928,0.170946,0.044355,0.0,-0.470931
-4.984618226079136,1829,15.7192,-1.23678,0.171111,0.021374,0.0,-0.47079
-4.975450901357043,1789,15.7816,-1.24156,0.171273,0.0,0.008016,-0.470575
-4.968002450020341,1774,15.7895,-1.2453,0.17142,0.0,0.010974,-0.47042
-4.961757210053416,1728,15.7509,-1.23669,0.171565,0.009594,0.0,-0.47032
-4.954709829173307,1782,15.7149,-1.23608,0.171709,0.028909,0.0,-0.470183
-4.9473186736161185,1781,15.7038,-1.2297,0.171851,0.03582,0.0,-0.470022
-4.9399848138384455,1819,15.7221,-1.23418,0.172001,0.028024,0.0,-0.46988
-4.93133315113197,1794,15.7708,-1.23643,0.172125,0.005159,0.0,-0.469635
-4.9237128124567295,1796,15.8151,-1.24595,0.172258,0.0,0.01559,-0.469455
-4.917009206253699,1729,15.805,-1.24069,0.172402,0.0,0.009603,-0.46933
-4.911680698758982,1761,15.7384,-1.23391,0.172544,0.024906,0.0,-0.469271
-4.907268923736475,1770,15.7113,-1.22944,0.172685,0.039224,0.0,-0.469253
-4.900450725974418,1820,15.7059,-1.22753,0.172812,0.043258,0.0,-0.469103
-4.892142837945022,1810,15.7635,-1.23125,0.172948,0.015557,0.0,-0.468894
-4.884923569726372,1810,15.816,-1.24483,0.173071,0.0,0.008943,-0.468717
-4.877818893066751,1747,15.8275,-1.24058,0.173204,0.0,0.013698,-0.468559
-4.873006047587651,1759,15.7597,-1.23413,0.173336,0.021383,0.0,-0.46851
-4.867562948533909,1767,15.7281,-1.22823,0.173452,0.038081,0.0,-0.46841
-4.861432300126009,1819,15.723,-1.22574,0.173568,0.041568,0.0,-0.468275
-4.854384919245899,1809,15.7672,-1.23027,0.173693,0.020857,0.0,-0.468111
-4.847795904601895,1815,15.8202,-1.24162,0.173831,0.0,0.004698,-0.467986
-4.841149594178378,1757,15.8451,-1.23779,0.173956,0.0,0.015807,-0.467839
-4.836164861360739,1760,15.7895,-1.2363,0.174078,0.01285,0.0,-0.467769
-4.831237424322614,1759,15.7646,-1.22959,0.174185,0.026179,0.0,-0.467678
-4.825622437930333,1807,15.7442,-1.2269,0.174302,0.037284,0.0,-0.467573
-4.818976127506815,1802,15.7693,-1.22941,0.17443,0.02644,0.0,-0.46743
-4.812272521303784,1820,15.8054,-1.23534,0.174546,0.009387,0.0,-0.467268
-4.805798098218806,1779,15.862,-1.23675,0.174638,0.0,0.017895,-0.467085
-4.800297703385549,1762,15.8431,-1.24111,0.17474,0.0,0.007506,-0.466964
-4.796745365055739,1734,15.7956,-1.23117,0.174861,0.016997,0.0,-0.466959
-4.791989815356153,1794,15.7443,-1.22711,0.17498,0.043483,0.0,-0.466897
-4.786088350066305,1804,15.7438,-1.22361,0.175085,0.045043,0.0,-0.466757
-4.7806452510125625,1839,15.7932,-1.23115,0.175179,0.021308,0.0,-0.466627
-4.77388434903002,1798,15.858,-1.23648,0.175284,0.0,0.010069,-0.466448
-4.768785024653355,1780,15.8649,-1.24085,0.175401,0.0,0.012633,-0.466365
-4.764545136969386,1732,15.8167,-1.23077,0.175501,0.012294,0.0,-0.4663
-4.760362545064932,1791,15.7705,-1.22866,0.175599,0.03624,0.0,-0.466232
-4.755034037570215,1796,15.7668,-1.22372,0.175693,0.03865,0.0,-0.466108
-4.749648234295985,1831,15.7914,-1.22936,0.1758,0.029528,0.0,-0.465996
-4.743574881667599,1805,15.852,-1.2337,0.175896,0.006585,0.0,-0.465839
-4.737616120598238,1805,15.889,-1.23986,0.176004,0.0,0.000837,-0.465702
-4.733433528693784,1765,15.8935,-1.23592,0.176102,0.011566,0.0,-0.465637
-4.728964457891762,1803,15.8654,-1.23293,0.176196,0.044618,0.0,-0.465553
-4.72501104910536,1813,15.844,-1.2262,0.176279,0.078503,0.0,-0.465479
-4.720083612067235,1881,15.8607,-1.23038,0.176376,0.097211,0.0,-0.465374
-4.714296738336414,1896,15.9322,-1.23504,0.176488,0.092815,0.0,-0.465252
-4.710343329550011,1916,16.012501,-1.2503,0.176582,0.088203,0.0,-0.465194
-4.707077470117765,1903,16.068001,-1.25123,0.176661,0.099636,0.0,-0.465145
-4.704842934716755,1930,16.069,-1.2495,0.176758,0.141641,0.0,-0.46517
-4.703353244449414,1959,16.080299,-1.24634,0.176841,0.181772,0.0,-0.465214
-4.703582427567467,1999,16.142,-1.25188,0.176913,0.200812,0.0,-0.465322
-4.704785638937242,2008,16.255301,-1.26659,0.177008,0.197792,0.0,-0.465508
-4.707822315251436,2019,16.3713,-1.28481,0.177097,0.196872,0.0,-0.465776
-4.710114146431959,2031,16.4715,-1.28664,0.177186,0.205882,0.0,-0.466007
-4.7136091889822564,2033,16.5546,-1.29994,0.177266,0.223149,0.0,-0.46628
-4.718020964004764,2061,16.6262,-1.30041,0.177348,0.246342,0.0,-0.466603
-4.723005696822402,2059,16.7005,-1.30475,0.177424,0.268422,0.0,-0.466945
-4.728105021199066,2090,16.7931,-1.31478,0.17751,0.282985,0.0,-0.467305
-4.733662711811835,2099,16.945,-1.32831,0.177603,0.270731,0.0,-0.467696
-4.73784530371629,2117,17.093901,-1.34356,0.177685,0.261544,0.0,-0.468007
-4.743632177447112,2114,17.230301,-1.3565,0.177779,0.258516,0.0,-0.468412
-4.748215839808158,2147,17.3328,-1.36197,0.17788,0.272837,0.0,-0.468768
-4.753773530420927,2128,17.433201,-1.36817,0.17798,0.28881,0.0,-0.469169
-4.759904178828827,2174,17.513599,-1.37211,0.178071,0.314782,0.0,-0.469584
-4.765977531457214,2162,17.651899,-1.38088,0.178181,0.315614,0.0,-0.470024
-4.771134151613391,2206,17.8062,-1.39728,0.17827,0.311264,0.0,-0.470389
-4.777092912682752,2200,17.9751,-1.4152,0.178372,0.301308,0.0,-0.470813
-4.781676575043798,2233,18.125401,-1.42316,0.178493,0.301965,0.0,-0.471197
-4.787062378318028,2219,18.2712,-1.44113,0.178599,0.305912,0.0,-0.471598
-4.792906547828363,2266,18.3748,-1.44224,0.178699,0.330623,0.0,-0.472012
-4.798922604677236,2234,18.5058,-1.45111,0.178814,0.34429,0.0,-0.472456
-4.804136520612927,2306,18.6313,-1.46127,0.178939,0.362373,0.0,-0.472874
-4.810439056359366,2277,18.8251,-1.47738,0.179052,0.352508,0.0,-0.47333
-4.81479353560236,2334,19.0012,-1.49346,0.179174,0.353124,0.0,-0.473703
-4.820695000892208,2324,19.198,-1.51246,0.179294,0.346452,0.0,-0.474148
-4.825393254812281,2366,19.3613,-1.52326,0.179425,0.357396,0.0,-0.474548
-4.831810382117745,2337,19.5163,-1.53317,0.179562,0.373685,0.0,-0.475044
-4.837253481171488,2413,19.655399,-1.54307,0.179697,0.39952,0.0,-0.475484
-4.84378520003598,2366,19.8437,-1.55267,0.179847,0.40668,0.0,-0.476002
-4.848598045515079,2449,20.013201,-1.56949,0.179995,0.425304,0.0,-0.476433
-4.854442215025412,2431,20.249599,-1.58655,0.180134,0.419299,0.0,-0.476902
-4.858223736473277,2481,20.469299,-1.60638,0.180294,0.424262,0.0,-0.477299
-4.863552243967993,2470,20.704599,-1.62514,0.180461,0.426007,0.0,-0.47778
-4.867448356974883,2536,20.9062,-1.64054,0.180626,0.445796,0.0,-0.478192
-4.872834160249112,2508,21.1192,-1.65204,0.180799,0.464266,0.0,-0.478685
-4.876157315460871,2593,21.314899,-1.66673,0.180962,0.494086,0.0,-0.479064
-4.880397203144839,2574,21.565399,-1.6788,0.181139,0.506804,0.0,-0.479506
-4.88114204827851,2623,21.816299,-1.69914,0.181336,0.525354,0.0,-0.479812
-4.882689034325363,2644,22.107599,-1.71974,0.181532,0.533997,0.0,-0.480154
-4.881772301853153,2681,22.406799,-1.74066,0.181718,0.546646,0.0,-0.480363
-4.883663062577085,2788,22.696899,-1.76322,0.181926,0.566795,0.0,-0.480737
-4.8868716262298175,2785,23.024,-1.7878,0.182137,0.579681,0.0,-0.481177
-4.895752472054345,2859,23.318701,-1.80947,0.182375,0.606737,0.0,-0.481926
-4.901252866887601,2882,23.6492,-1.83208,0.182598,0.629865,0.0,-0.482491
-4.903773881186177,2931,23.991899,-1.84493,0.182827,0.65677,0.0,-0.482922
-4.902055007800784,2970,24.3673,-1.86537,0.183078,0.682315,0.0,-0.483185
-4.904289543201795,3033,24.7726,-1.8953,0.183331,0.70526,0.0,-0.483635
-4.906867853279883,3061,25.2108,-1.92582,0.183605,0.726937,0.0,-0.484131
-4.911737994538495,3135,25.6654,-1.95949,0.183892,0.751157,0.0,-0.484757
-4.918728079639091,3139,26.146999,-1.99629,0.184182,0.776018,0.0,-0.485483
-4.925947347857739,3228,26.6304,-2.02809,0.184484,0.806652,0.0,-0.48624
-4.9329947287378495,3281,27.1346,-2.05916,0.1848,0.838447,0.0,-0.487007
-4.938094053114513,3345,27.6738,-2.08872,0.185133,0.869024,0.0,-0.487702
-4.942849602814099,3423,28.234699,-2.11914,0.185503,0.898757,0.0,-0.488434
-4.945886279128292,3501,28.836,-2.149,0.185884,0.925194,0.0,-0.489098
-4.947777039852224,3603,29.464199,-2.17726,0.18631,0.948362,0.0,-0.489771
-4.947605152513685,3710,30.125799,-2.20178,0.186765,0.9671,0.0,-0.490382
-4.944797659317544,3828,30.8151,-2.22196,0.187251,0.981143,0.0,-0.490912
-4.9380367573349995,3955,31.530199,-2.23691,0.187791,0.990533,0.0,-0.491327
-4.927093263448001,4090,32.269001,-2.24573,0.188378,0.995974,0.0,-0.491608
-4.910821262066285,4234,33.0303,-2.24734,0.18903,0.998607,0.0,-0.49172
-4.887673767143001,4380,33.811401,-2.24088,0.189751,0.999629,0.0,-0.491603
-4.85736429978058,4536,34.608799,-2.22595,0.190538,0.999929,0.0,-0.491233
-4.820064747317564,4633,35.410702,-2.20836,0.191392,0.999991,0.0,-0.490621
-4.7803014763354845,4871,36.216202,-2.18681,0.19232,0.999999,0.0,-0.489994
-4.72724558450637,5109,37.050598,-2.13393,0.193332,1.0,0.0,-0.488847
-4.688628229114553,3143,37.3396,-2.25769,0.194358,1.0,0.0,-0.488409
-4.685878031697924,3152,37.312401,-2.37672,0.195191,1.0,0.0,-0.489414
-4.672642706630403,3160,37.298302,-2.4626,0.195907,1.0,0.0,-0.489761
-4.639583041851354,3169,37.292301,-2.5101,0.196541,1.0,0.0,-0.489051
-4.599475996192196,3178,37.287498,-2.52818,0.197115,1.0,0.0,-0.487924
-4.4768630280342006,3186,37.283298,-2.5419,0.197623,1.0,0.0,-0.482779
-3.7030835257100234,3195,37.287998,-2.53872,0.197796,1.0,0.0,-0.446167
-2.9624782797239217,2715,37.309898,-2.41982,0.197511,1.0,0.0,-0.410512
-2.2741267846537503,2837,37.6563,-2.27063,0.196842,1.0,0.0,-0.376821
-1.6400343927824683,2851,38.052502,-2.13251,0.195875,1.0,0.0,-0.345306
-1.0584249349451698,2895,38.4361,-1.99241,0.194624,1.0,0.0,-0.315904
-0.5215634809075884,2913,38.8326,-1.85195,0.193122,1.0,0.0,-0.28829
-0.02796034040238417,2953,39.228298,-1.7088,0.191391,1.0,0.0,-0.262423
0.4265097826953848,2988,39.621498,-1.57319,0.18944,0.999999,0.0,-0.23812
0.845628409833582,3002,40.0308,-1.44482,0.1873,0.999966,0.0,-0.215243
1.229166357894155,3040,40.434502,-1.32065,0.184978,0.9994,0.0,-0.193812
1.5791289791600618,3074,40.837502,-1.20325,0.182492,0.991758,0.0,-0.173755
1.8989540204020874,3093,41.249901,-1.09215,0.179864,0.911879,0.0,-0.154943
2.1888133689587708,3120,41.626202,-0.985853,0.177093,0.427395,0.0,-0.137358
2.448878912168652,3087,41.8111,-0.883272,0.174197,0.0,0.401034,-0.121024
2.6778328471029287,2870,40.941601,-0.746907,0.171253,0.0,0.590061,-0.106105
2.869487229574189,2701,39.588501,-0.613901,0.168345,1.0,0.0,-0.09301
3.0405151314207397,3005,39.439201,-0.534964,0.165483,1.0,0.0,-0.080963
3.1998546942466217,2994,39.873699,-0.478791,0.162523,1.0,0.0,-0.069339
3.337880227093637,3015,40.2883,-0.426161,0.159488,1.0,0.0,-0.058625
3.455393870874969,3040,40.697899,-0.37405,0.156394,1.0,0.0,-0.048809
3.554458273653088,3067,41.106098,-0.322713,0.153235,1.0,0.0,-0.03978
3.6370787877109523,3096,41.515202,-0.2727,0.150037,1.0,0.0,-0.031483
3.704745103315903,3126,41.926201,-0.224655,0.146796,1.0,0.0,-0.023842
3.7584885444991745,3158,42.339802,-0.178938,0.143529,1.0,0.0,-0.016824
3.7993404352920015,3190,42.755901,-0.135818,0.140244,1.0,0.0,-0.010397
3.828160212387082,3223,43.174702,-0.09542,0.136947,1.0,0.0,-0.004529
3.845578129359059,3256,43.596401,-0.057838,0.133637,1.0,0.0,0.000818
3.8523963271211166,3290,44.021099,-0.023097,0.130326,1.0,0.0,0.005658
3.8493596508069223,3323,44.448898,0.008811,0.127025,1.0,0.0,0.010017
3.8372702413296627,3357,44.879799,0.037845,0.123732,1.0,0.0,0.013934
3.816815648043492,3390,45.3139,0.064076,0.120443,1.0,0.0,0.017446
3.788683420302569,3424,45.751099,0.087674,0.117176,1.0,0.0,0.020563
3.753503811681536,3458,46.191399,0.108739,0.113926,1.0,0.0,0.023321
3.711849779975525,3492,46.6348,0.12744,0.110702,1.0,0.0,0.025738
3.664523466097719,3526,47.081402,0.143936,0.1075,1.0,0.0,0.02785
3.6118686447251966,3561,47.531101,0.158404,0.104332,1.0,0.0,0.029667
3.5545728652121142,3596,47.984001,0.170951,0.101199,1.0,0.0,0.031212
3.49315178957409,3631,48.439999,0.181753,0.0981,1.0,0.0,0.032515
3.428063784047229,3667,48.8993,0.190898,0.09504,1.0,0.0,0.033588
3.359709919088121,3702,49.3619,0.198518,0.092019,0.0,1.0,0.034454
3.294220843104668,3002,48.147598,0.162184,0.089058,0.0,0.0,0.035376
3.239675261008214,3399,46.8969,0.132248,0.086206,0.0,0.999996,0.036671
3.191775989335277,2469,45.371101,0.10776,0.083456,0.0,0.0,0.038138
3.1465696192994552,4140,43.904701,0.105016,0.080841,0.0,0.999903,0.039553
3.088357107314163,4101,42.6451,0.096338,0.078355,0.0,0.0,0.040174
3.033811525217709,4064,41.2948,0.101357,0.07596,0.0,0.998324,0.040843
2.968895407029387,4027,39.994701,0.088596,0.073707,0.0,0.0,0.040825
2.911427740177765,3992,38.6022,0.090991,0.071553,0.0,0.967852,0.041027
2.8497774814216883,3956,37.3494,0.082516,0.069529,0.0,0.0,0.040852
2.796377814915496,3922,36.096298,0.095219,0.067613,0.0,0.59267,0.040923
2.7389101480638742,3627,34.9282,0.10654,0.065817,0.0,0.0,0.040636
2.6821300305664098,3915,34.428799,0.155295,0.064121,0.267332,0.0,0.040247
2.619276560440558,3994,34.596802,0.189619,0.06255,0.254733,0.0,0.039398
2.558485738377178,4007,34.757099,0.204205,0.061036,0.241667,0.0,0.038568
2.4993564939196773,4050,34.887699,0.208467,0.059555,0.237105,0.0,0.037772
2.442060714406595,4076,35.013699,0.204329,0.058109,0.229968,0.0,0.037017
2.3875151323101402,4102,35.1348,0.201556,0.056677,0.218958,0.0,0.036373
2.330104761238032,4096,35.256199,0.197769,0.0553,0.21117,0.0,0.035519
2.276705094731839,4121,35.365799,0.193152,0.053945,0.20056,0.0,0.034825
2.2233627240051597,4109,35.473202,0.190566,0.052607,0.18991,0.0,0.03411
2.168931733467731,4131,35.563999,0.187519,0.051308,0.186289,0.0,0.03329
2.1185687432757323,4119,35.6609,0.182833,0.05003,0.171891,0.0,0.032634
2.067117133272984,4139,35.735298,0.181029,0.04877,0.168138,0.0,0.031902
2.01555093171121,4136,35.8134,0.177331,0.047575,0.161542,0.0,0.031077
1.967708955817786,4134,35.884899,0.172228,0.04637,0.150451,0.0,0.030442
1.9191794305702055,4146,35.942902,0.170283,0.045192,0.145632,0.0,0.029739
1.8705353137635987,4146,36.000401,0.166484,0.044057,0.139281,0.0,0.028972
1.8258446057433944,4144,36.053001,0.161453,0.042965,0.128366,0.0,0.028331
1.780466348369033,4147,36.093899,0.159151,0.041917,0.12366,0.0,0.027602
1.7348016120971066,4149,36.130699,0.155271,0.040859,0.117777,0.0,0.02687
1.6929756930525566,4148,36.163101,0.150178,0.039784,0.107144,0.0,0.026344
1.6512070697875194,4145,36.1861,0.148226,0.038749,0.100148,0.0,0.025769
1.6084071224912468,4143,36.202499,0.145153,0.037726,0.096208,0.0,0.025126
1.5688730346272202,4142,36.215099,0.140331,0.036733,0.08796,0.0,0.024598
1.5303129750149158,4141,36.2211,0.138539,0.035801,0.080548,0.0,0.024034
1.490091337796732,4135,36.222301,0.135633,0.034933,0.078232,0.0,0.023302
1.4532501515698202,4130,36.220901,0.130488,0.03407,0.070358,0.0,0.022723
1.417726768271709,4132,36.211201,0.128416,0.033207,0.063532,0.0,0.022209
1.3803699200291792,4122,36.198799,0.125512,0.032344,0.058513,0.0,0.02161
1.3464508185574346,4115,36.179798,0.120893,0.031481,0.051508,0.0,0.021172
1.3131619706603337,4117,36.152901,0.119353,0.030704,0.046768,0.0,0.020647
1.2785553198344322,4100,36.127201,0.116525,0.029927,0.041958,0.0,0.020057
1.2477301904563938,4105,36.090599,0.112121,0.02915,0.03665,0.0,0.019649
1.2162175117241985,4086,36.0578,0.110888,0.028421,0.02926,0.0,0.019143
1.1844183540944377,4089,36.0126,0.107506,0.027709,0.027813,0.0,0.018601
1.1562861263535145,4077,35.972301,0.103843,0.026977,0.017382,0.0,0.01826
1.1263204336681722,4068,35.9198,0.103366,0.026315,0.016379,0.0,0.017735
1.0978444312501705,4056,35.8689,0.09887,0.025637,0.009474,0.0,0.017304
1.0714883726741524,4056,35.8064,0.097232,0.025011,0.007488,0.0,0.016904
1.04318425759469,4038,35.748001,0.09521,0.024373,0.003296,0.0,0.016426
1.0180887061679598,4039,35.679199,0.091205,0.023768,0.000593,0.0,0.016057
0.9928785631822036,4013,35.6203,0.090395,0.02316,0.0,0.008568,0.015686
0.9672100539603427,4022,35.530102,0.087317,0.022584,0.0,0.001574,0.015251
0.9448074041707276,3993,35.472698,0.084663,0.021995,0.0,0.015294,0.014987
0.9200556274210759,4000,35.365299,0.084129,0.021451,0.0,0.002739,0.014549
0.8975383860724345,3968,35.297501,0.080277,0.020939,0.0,0.011547,0.014174
0.8761097645345418,3984,35.186798,0.079088,0.020415,0.0,0.002474,0.01387
0.8530768611702827,3958,35.110802,0.077054,0.019923,0.0,0.008108,0.013444
0.8337108876948609,3963,35.018101,0.073529,0.019414,0.0,0.010381,0.013216
0.8126833366135597,3938,34.936699,0.073579,0.018928,0.0,0.017683,0.012877
0.7925725180044677,3930,34.841099,0.07007,0.018466,0.0,0.018717,0.01255
0.7745816432373599,3917,34.743198,0.068987,0.018011,0.0,0.021428,0.012315
0.7541843457307026,3901,34.633999,0.068062,0.017579,0.0,0.016566,0.011931
0.7367664287587257,3895,34.523102,0.064804,0.017139,0.0,0.013688,0.011703
0.7190620328891831,3874,34.416801,0.064316,0.016736,0.0,0.013189,0.011409
0.7005554961064575,3888,34.2976,0.061793,0.016334,0.0,0.006336,0.011078
0.6854294103150038,3854,34.216702,0.059769,0.015935,0.0,0.022122,0.010902
0.6678969017840006,3859,34.090801,0.059501,0.015545,0.0,0.013467,0.0106
0.6524843370949815,3820,34.012299,0.056334,0.01518,0.0,0.030619,0.010363
0.6375874344215802,3827,33.8839,0.056288,0.014815,0.0,0.023555,0.01015
0.6209716583627862,3797,33.7864,0.054899,0.014463,0.0,0.030729,0.009838
0.6079655164133165,3795,33.6549,0.052149,0.014129,0.0,0.024291,0.009677
0.5928967264013758,3772,33.533199,0.052662,0.01379,0.0,0.02219,0.009422
0.5787446688616446,3762,33.404598,0.049977,0.013479,0.0,0.016703,0.009171
0.5663687804868187,3770,33.2784,0.04922,0.013171,0.0,0.013801,0.009003
0.5516437651519566,3734,33.179798,0.048046,0.012849,0.0,0.023462,0.008739
0.540127313469827,3743,33.051201,0.045612,0.012562,0.0,0.020821,0.008584
0.5272357630793836,3697,32.958599,0.046218,0.012262,0.0,0.035563,0.008377
0.5148025789250447,3703,32.823399,0.043442,0.011986,0.0,0.029138,0.008164
0.5045466343922029,3680,32.716499,0.04296,0.011719,0.0,0.038843,0.00804
0.49125401354516784,3663,32.575401,0.042932,0.011444,0.0,0.029517,0.007781
0.48105536479183925,3658,32.441399,0.040176,0.011183,0.0,0.02581,0.00765
0.4702264624638667,3624,32.315399,0.040284,0.010927,0.0,0.026136,0.007485
0.4588246023407632,3646,32.1623,0.038591,0.010674,0.0,0.011661,0.007287
0.4499437565162355,3606,32.070999,0.037518,0.010445,0.0,0.030731,0.007177
0.4384273048341059,3606,31.929899,0.037251,0.010219,0.0,0.023646,0.006937
0.4298329379071436,3596,31.820801,0.035029,0.009984,0.0,0.033905,0.006848
0.4202072469489458,3553,31.7117,0.03613,0.009766,0.0,0.044197,0.006689
0.4102950770931825,3561,31.560801,0.033994,0.00955,0.0,0.033005,0.006511
0.402961217315508,3515,31.452499,0.032758,0.009338,0.0,0.044444,0.006448
0.3924187938851008,3524,31.2826,0.033501,0.009138,0.0,0.023854,0.00622
0.3845692720918086,3511,31.1598,0.031064,0.008933,0.0,0.028105,0.006128
0.3762613840624116,3483,31.0198,0.031217,0.008743,0.0,0.023791,0.005991
0.36738053823788386,3504,30.880899,0.029689,0.008557,0.0,0.018799,0.005821
0.3607915235938794,3469,30.781799,0.029366,0.008374,0.0,0.036261,0.005757
0.3513950157537339,3447,30.6511,0.028942,0.00821,0.0,0.035427,0.005533
0.3454362546843733,3452,30.525101,0.026805,0.008041,0.0,0.038886,0.005479
0.33752943711156796,3392,30.416401,0.028716,0.007858,0.0,0.050992,0.005354
0.33013828155438035,3395,30.2544,0.026386,0.007694,0.0,0.035897,0.005224
0.32452329516209827,3397,30.114,0.026053,0.007524,0.0,0.032877,0.005191
0.3160435197941621,3348,29.987,0.026144,0.007373,0.0,0.034655,0.004993
0.3110587869765239,3365,29.817801,0.024173,0.007217,0.0,0.016642,0.004967
0.30349574408079705,3375,29.7034,0.024965,0.00707,0.0,0.025414,0.004808
0.29776616612948886,3308,29.5996,0.022932,0.006921,0.0,0.040126,0.004736
0.2917501092806152,3318,29.4533,0.023756,0.006775,0.0,0.033622,0.004651
0.28544757353417616,3319,29.3389,0.02193,0.006628,0.0,0.043083,0.00455
0.281150390070695,3283,29.2166,0.021997,0.00649,0.0,0.049211,0.004534
0.27341545983642884,3248,29.079201,0.022908,0.00636,0.0,0.045959,0.004342
0.26951934682953926,3259,28.916,0.020479,0.006229,0.0,0.031705,0.004336
0.2630449237445609,3250,28.7845,0.021677,0.006102,0.0,0.031415,0.004203
0.2576018246908181,3196,28.648899,0.019926,0.005983,0.0,0.030346,0.004106
0.2529035707707454,3210,28.500999,0.01999,0.005858,0.0,0.023138,0.004052
0.24751776749651563,3202,28.388,0.018559,0.005739,0.0,0.032775,0.003959
0.24281951357644285,3185,28.271799,0.019242,0.005622,0.0,0.040801,0.003893
0.23812125965637013,3164,28.1504,0.017239,0.005517,0.0,0.046851,0.003813
0.2337667804133759,3146,28.0186,0.018623,0.005407,0.0,0.047109,0.003757
0.22866745603671154,3133,27.8876,0.01737,0.005297,0.0,0.047765,0.003664
0.2252297092659266,3125,27.73,0.01715,0.005193,0.0,0.035152,0.003641
0.2193282439760791,3074,27.6089,0.017852,0.0051,0.0,0.039535,0.003487
0.2167499338979904,3073,27.4417,0.016086,0.005001,0.0,0.022723,0.003499
0.21096306016716912,3070,27.321699,0.016564,0.004906,0.0,0.027683,0.003354
0.2084420458685935,3053,27.2022,0.01525,0.004815,0.0,0.034098,0.003356
0.20305624259436375,3035,27.0853,0.015095,0.004729,0.0,0.041212,0.003217
0.20110818609091896,3016,26.967899,0.013828,0.004643,0.0,0.04807,0.003242
0.19537860813961072,2997,26.839199,0.01549,0.004554,0.0,0.049296,0.003091
0.19377432631324443,2979,26.7132,0.013038,0.004474,0.0,0.051851,0.003124
